ts,o,h,l,c,vol,volCcy,volCcyQuote,confirm
1640823000000,46280.6,46299.9,46231.1,46287.7,10.97620158,507781.957163212,507781.957163212,1
1640822940000,46322,46330.4,46280.5,46280.6,3.77795126,174961.839108974,174961.839108974,1
1640822880000,46387.9,46387.9,46320.1,46322,1.54954854,71808.757028521,71808.757028521,1
1640822820000,46289.8,46419.8,46283,46387.9,7.04801152,326866.133409297,326866.133409297,1
1640822760000,46402.7,46402.7,46250.1,46290,12.65987812,586049.87459168,586049.87459168,1
1640822700000,46424.7,46437.8,46402.7,46402.7,43.19388441,2005254.509582725,2005254.509582725,1
1640822640000,46418.4,46430,46383.1,46424.7,24.07999152,1117862.785185578,1117862.785185578,1
1640822580000,46420,46427,46370,46418.4,10.66225412,494793.602779888,494793.602779888,1
1640822520000,46540.1,46556.7,46405.3,46420,13.17982817,612596.566755791,612596.566755791,1
1640822460000,46524.6,46559.3,46501.5,46540.1,6.5250461,303577.520024232,303577.520024232,1
1640822400000,46466.9,46539.1,46449.3,46524.6,12.57975122,584995.536175613,584995.536175613,1
1640822340000,46412.8,46466.9,46412.8,46466.9,12.79666386,594271.129301702,594271.129301702,1
1640822280000,46454.5,46456.9,46406.6,46411.1,7.48439679,347578.684997432,347578.684997432,1
1640822220000,46463.9,46473,46427.7,46454.6,9.3244493,433066.361195849,433066.361195849,1
1640822160000,46405.2,46480,46397.7,46463.9,16.69855786,775544.133042912,775544.133042912,1
1640822100000,46336.8,46435.4,46336.8,46405.2,16.18513478,750707.207693596,750707.207693596,1
1640822040000,46398.9,46405,46336.8,46336.8,11.29631421,523879.781405308,523879.781405308,1
1640821980000,46388.7,46401.8,46362.7,46399,63.74367863,2956831.360358862,2956831.360358862,1
1640821920000,46380.7,46450.8,46374.8,46388.8,4.89981417,227487.925200646,227487.925200646,1
1640821860000,46445,46445,46356.8,46380.7,8.04816669,373590.464747921,373590.464747921,1
1640821800000,46423.9,46479.6,46396.6,46452.7,20.19093962,937499.789292423,937499.789292423,1
1640821740000,46304.5,46431.5,46282.4,46424,9.36661322,434225.458218075,434225.458218075,1
1640821680000,46288.6,46368.1,46277.2,46304.6,14.37152006,665767.473844865,665767.473844865,1
1640821620000,46211.6,46291,46188.7,46285.7,19.77235196,913893.373506874,913893.373506874,1
1640821560000,46145.9,46218,46082.9,46210.8,34.24550468,1580505.628094435,1580505.628094435,1
1640821500000,46279.5,46279.5,46117.7,46145.8,22.54606074,1040894.860026694,1040894.860026694,1
1640821440000,46275.3,46293.4,46231.1,46275.6,5.80020396,268351.841298314,268351.841298314,1
1640821380000,46308.4,46308.4,46215.8,46275.2,24.45258629,1131085.154808382,1131085.154808382,1
1640821320000,46340.5,46374.4,46283,46308.5,17.80024444,824517.65340796,824517.65340796,1
1640821260000,46361.9,46361.9,46278.1,46340.5,17.23816221,798208.001462936,798208.001462936,1
1640821200000,46349.4,46411.5,46316.7,46361.9,14.12749885,655161.643935388,655161.643935388,1
1640821140000,46352.6,46359.3,46295.9,46346.6,16.44073001,761864.285785544,761864.285785544,1
1640821080000,46355.3,46405.6,46350,46353.8,8.372956,388367.678513007,388367.678513007,1
1640821020000,46410.2,46410.2,46336.5,46345.7,19.77515047,917164.828914519,917164.828914519,1
1640820960000,46429.5,46456.1,46385.4,46410.2,57.60425425,2674033.2055019,2674033.2055019,1
1640820900000,46456.9,46457,46364.7,46429.5,9.30006849,431597.815685375,431597.815685375,1
1640820840000,46365.1,46473,46355.4,46460.6,16.22197199,753027.707554916,753027.707554916,1
1640820780000,46300,46413.9,46300,46362.4,35.23276882,1633103.414946369,1633103.414946369,1
1640820720000,46297.6,46308,46163.5,46300,32.41460097,1498781.308686171,1498781.308686171,1
1640820660000,46375.3,46375.3,46283.8,46300.3,37.68914595,1746235.390897298,1746235.390897298,1
1640820600000,46406,46496.9,46364.3,46375.2,13.57493401,630259.048960664,630259.048960664,1
1640820540000,46416.7,46489.8,46365.6,46405.9,10.69954603,496657.711247961,496657.711247961,1
1640820480000,46497.2,46551.6,46335.8,46421.4,17.36504726,806193.171586782,806193.171586782,1
1640820420000,46507.8,46551.2,46440.9,46500,10.62785047,494255.98794296,494255.98794296,1
1640820360000,46611,46641.6,46484.8,46507.9,14.28141845,665032.027168449,665032.027168449,1
1640820300000,46442.5,46662.1,46442.5,46611,24.54184827,1143082.32274977,1143082.32274977,1
1640820240000,46416.9,46507.6,46308.3,46442.4,23.60077635,1095255.712469353,1095255.712469353,1
1640820180000,46461.9,46571.1,46326.6,46417.4,57.25286318,2661583.297857987,2661583.297857987,1
1640820120000,46326.4,46627,46262.4,46459.9,216.15719848,10041421.689912379,10041421.689912379,1
1640820060000,46478.5,46545.1,46060,46326.4,359.37318724,16618096.051959425,16618096.051959425,1
1640820000000,47135,47153.6,46409.6,46478.6,726.56270155,33932452.401976965,33932452.401976965,1
1640819940000,47150.7,47157.3,47122.8,47134.9,1.10764294,52206.391627292,52206.391627292,1
1640819880000,47139.8,47153.6,47122.2,47150.7,1.90914007,89993.557158205,89993.557158205,1
1640819820000,47123.1,47139.8,47103.8,47139.8,1.8046921,85025.895314506,85025.895314506,1
1640819760000,47130,47137.2,47108,47124.9,2.20794848,104036.651554363,104036.651554363,1
1640819700000,47161,47172.7,47131.5,47131.5,1.76898875,83414.296105158,83414.296105158,1
1640819640000,47140.2,47167.5,47134.7,47161,2.02824887,95634.336054456,95634.336054456,1
1640819580000,47169.1,47169.2,47144.7,47144.7,1.80865351,85296.70930068,85296.70930068,1
1640819520000,47145.9,47180,47145.9,47169.2,1.39936286,65987.768709479,65987.768709479,1
1640819460000,47200,47200,47132.3,47145.9,14.03292099,661742.010990586,661742.010990586,1
1640819400000,47300.1,47300.1,47201.9,47201.9,1.01041735,47756.156990284,47756.156990284,1
1640819340000,47265.8,47300.2,47265.8,47300.2,0.42267265,19988.074476079,19988.074476079,1
1640819280000,47285.2,47287.4,47254.5,47265.7,2.39478882,113225.19238295,113225.19238295,1
1640819220000,47254.4,47285.3,47244.5,47285.3,2.29516722,108456.238324909,108456.238324909,1
1640819160000,47226.4,47284.1,47226.4,47254.3,1.96622092,92949.616827776,92949.616827776,1
1640819100000,47211.9,47249,47190,47230,1.50472242,71058.861585263,71058.861585263,1
1640819040000,47235.7,47235.8,47186.6,47211.9,0.63299687,29884.922225851,29884.922225851,1
1640818980000,47306,47306.1,47237.3,47237.3,0.71254661,33692.701061805,33692.701061805,1
1640818920000,47332.6,47332.7,47244,47306.1,9.01313463,425976.392520973,425976.392520973,1
1640818860000,47335,47347.4,47332.6,47332.6,5.24536939,248303.792581951,248303.792581951,1
1640818800000,47280.5,47376.8,47270.3,47334.9,5.49061954,259856.66014677,259856.66014677,1
1640818740000,47251.6,47308.2,47251.6,47280.6,2.98184131,140960.918595464,140960.918595464,1
1640818680000,47250,47256.1,47250,47251.6,0.09973769,4713.047222421,4713.047222421,1
1640818620000,47227.9,47250,47221.2,47249.9,5.83034622,275398.359737546,275398.359737546,1
1640818560000,47221.2,47235.1,47221.2,47227.8,2.81017343,132726.719708069,132726.719708069,1
1640818500000,47203,47238.6,47186.9,47221.2,6.14514504,290045.084320954,290045.084320954,1
1640818440000,47247.8,47247.8,47202.8,47203.1,0.66564992,31432.431933497,31432.431933497,1
1640818380000,47250,47250,47247.8,47247.9,0.17930497,8472.090643015,8472.090643015,1
1640818320000,47261,47261,47236.7,47250,1.52713852,72151.942865723,72151.942865723,1
1640818260000,47310,47310.1,47261,47261.1,0.46218766,21856.998765814,21856.998765814,1
1640818200000,47321.3,47321.3,47313.3,47313.3,0.1931122,9137.745024841,9137.745024841,1
1640818140000,47330,47330,47321.3,47321.4,0.18991104,8987.540438762,8987.540438762,1
1640818080000,47346.1,47346.1,47325.3,47330,0.64781407,30662.170235117,30662.170235117,1
1640818020000,47355,47355,47346.1,47346.1,0.4045022,19152.625869191,19152.625869191,1
1640817960000,47370,47370,47354.9,47355,0.72501679,34338.161774728,34338.161774728,1
1640817900000,47430.7,47431.2,47370,47370,1.7248368,81783.809896311,81783.809896311,1
1640817840000,47417,47430.7,47417,47430.7,28.32822089,1343604.637622209,1343604.637622209,1
1640817780000,47472.5,47478.5,47416.6,47417,7.91623812,375540.422711342,375540.422711342,1
1640817720000,47462.5,47471.6,47462.4,47471.6,3.02116634,143401.517021697,143401.517021697,1
1640817660000,47459.6,47463.7,47459.6,47462.5,32.93968636,1563433.824707339,1563433.824707339,1
1640817600000,47460.8,47466.5,47452.5,47459.6,16.08312342,763258.892544936,763258.892544936,1
1640817540000,47390,47468.3,47390,47460.7,7.1068667,337172.529862039,337172.529862039,1
1640817480000,47385.1,47390,47385.1,47389.9,5.55829465,263396.6748928,263396.6748928,1
1640817420000,47335.5,47389.9,47335.5,47385.1,12.7645613,604641.595383415,604641.595383415,1
1640817360000,47332.4,47335.5,47332.3,47335.5,4.52555846,214210.953826211,214210.953826211,1
1640817300000,47315.1,47335.6,47315.1,47332.4,1.76612655,83574.523512579,83574.523512579,1
1640817240000,47310.7,47315.2,47310.7,47315.1,2.23468542,105724.822360657,105724.822360657,1
1640817180000,47312.4,47312.4,47310.7,47310.7,0.3062409,14488.526723265,14488.526723265,1
1640817120000,47342.6,47342.6,47312.3,47312.4,7.21258478,341318.181017187,341318.181017187,1
1640817060000,47346.4,47346.4,47342.5,47342.6,0.12905975,6110.349410423,6110.349410423,1
1640817000000,47364.4,47372.8,47348,47348,0.2635493,12481.583410701,12481.583410701,1
1640816940000,47364.8,47365.2,47364.4,47364.5,0.1467506,6950.794496244,6950.794496244,1
1640816880000,47335.3,47371.1,47335.3,47364.9,5.07825939,240422.059912873,240422.059912873,1
1640816820000,47338,47350,47335,47335.2,0.14010316,6632.490109145,6632.490109145,1
1640816760000,47327,47335.2,47318.3,47335.2,0.2307506,10919.652544687,10919.652544687,1
1640816700000,47349.6,47364.6,47327.1,47327.1,1.46742906,69484.935284156,69484.935284156,1
1640816640000,47276.9,47380.5,47276.9,47349.7,3.10264656,146886.779475309,146886.779475309,1
1640816580000,47247.1,47286.3,47247.1,47270.9,3.30736042,156322.318012841,156322.318012841,1
1640816520000,47218,47250,47216.4,47247.2,1.80855951,85438.705710089,85438.705710089,1
1640816460000,47231.9,47233.8,47218,47218,0.21408917,10111.221339554,10111.221339554,1
1640816400000,47240,47240,47231.8,47231.9,0.27170097,12833.227673092,12833.227673092,1
1640816340000,47264.2,47266,47240,47240.1,0.75587232,35723.485970417,35723.485970417,1
1640816280000,47286.8,47287,47261.8,47264.2,1.93442692,91449.311250023,91449.311250023,1
1640816220000,47210.1,47297.6,47210.1,47286.8,13.25935318,626626.118275551,626626.118275551,1
1640816160000,47203.8,47238.1,47203.8,47211.8,3.88930834,183669.779225718,183669.779225718,1
1640816100000,47179.9,47206,47179.9,47203.8,1.50698682,71127.121113322,71127.121113322,1
1640816040000,47153.8,47177.7,47134.7,47177.7,0.34945149,16477.320561913,16477.320561913,1
1640815980000,47178.6,47181.5,47153.8,47153.9,11.99433025,565830.807726666,565830.807726666,1
1640815920000,47152.3,47178.7,47123.2,47178.7,9.82875646,463273.144452981,463273.144452981,1
1640815860000,47218.3,47218.5,47141.3,47152.4,4.65381088,219604.116220474,219604.116220474,1
1640815800000,47196,47218.4,47195.9,47218.3,0.25032227,11817.500132708,11817.500132708,1
1640815740000,47214.4,47238.8,47192.2,47192.3,10.3230345,487521.198248776,487521.198248776,1
1640815680000,47162.9,47210,47162.9,47210,0.30592722,14435.368558596,14435.368558596,1
1640815620000,47163,47163,47128.2,47162.8,0.69186794,32616.728869354,32616.728869354,1
1640815560000,47108.2,47163,47108.2,47163,0.98303903,46328.914186603,46328.914186603,1
1640815500000,47122.9,47122.9,47108.2,47108.3,0.9811468,46223.551631438,46223.551631438,1
1640815440000,47117.2,47129.9,47097.2,47123,2.36327574,111336.121947154,111336.121947154,1
1640815380000,47171,47171,47117.2,47117.2,1.05680121,49825.74755152,49825.74755152,1
1640815320000,47185.3,47185.3,47150.7,47171,9.75343335,459977.360879164,459977.360879164,1
1640815260000,47186.5,47210.6,47185.3,47185.3,1.62140059,76539.013848784,76539.013848784,1
1640815200000,47234.7,47234.7,47178.7,47186.5,1.54237794,72821.582755397,72821.582755397,1
1640815140000,47199.5,47234.8,47198.1,47234.8,0.4246486,20052.371076654,20052.371076654,1
1640815080000,47236.4,47236.4,47190,47199.5,1.24045339,58563.112034104,58563.112034104,1
1640815020000,47194.3,47248.2,47180,47236.5,0.74580003,35220.575425284,35220.575425284,1
1640814960000,47214.3,47216.1,47194.3,47194.3,0.93268143,44033.368822045,44033.368822045,1
1640814900000,47239.9,47239.9,47210,47210.1,1.66934688,78842.669694512,78842.669694512,1
1640814840000,47249.9,47264.7,47239.9,47239.9,1.76726585,83503.727676659,83503.727676659,1
1640814780000,47252.7,47256.2,47214.5,47249.9,5.83067054,275423.688810033,275423.688810033,1
1640814720000,47225.2,47252.7,47225.2,47252.7,0.51062604,24123.722595857,24123.722595857,1
1640814660000,47183.7,47231.2,47178,47227.5,9.11745535,430572.02366317,430572.02366317,1
1640814600000,47163.3,47197.9,47163.3,47181.1,3.00220628,141656.731684542,141656.731684542,1
1640814540000,47168.8,47168.8,47140.8,47163.2,4.42748575,208769.604753985,208769.604753985,1
1640814480000,47168.7,47172.8,47154.6,47164.9,1.64900864,77781.804184617,77781.804184617,1
1640814420000,47198.8,47233.1,47140.1,47168.7,4.70331278,221925.005369456,221925.005369456,1
1640814360000,47174.8,47198.8,47160,47198.7,2.21903007,104665.385731763,104665.385731763,1
1640814300000,47222.4,47235.7,47171,47174.8,1.86644214,88135.333001171,88135.333001171,1
1640814240000,47190,47236.1,47190,47222.3,0.45557728,21507.759111894,21507.759111894,1
1640814180000,47202.8,47204.4,47190,47190,0.6555157,30937.675983492,30937.675983492,1
1640814120000,47174.8,47232.7,47166.8,47206.5,18.98340912,895588.360481768,895588.360481768,1
1640814060000,47162.7,47173.9,47146,47173.9,36.96344213,1743550.340802777,1743550.340802777,1
1640814000000,47160,47171.7,47150,47162.7,1.69410663,79890.145125726,79890.145125726,1
1640813940000,47150.6,47173.9,47137,47160,3.51683576,165822.435416606,165822.435416606,1
1640813880000,47169.9,47170,47150.6,47150.6,7.64876108,360711.655144212,360711.655144212,1
1640813820000,47174.8,47174.9,47137,47170,3.39419967,160054.465698957,160054.465698957,1
1640813760000,47219.3,47219.3,47169.3,47174.9,2.47048781,116562.734473637,116562.734473637,1
1640813700000,47283.4,47295.8,47208.8,47225.1,18.39993762,869642.377018135,869642.377018135,1
1640813640000,47279.7,47288.4,47277,47283.5,1.21143967,57283.459096404,57283.459096404,1
1640813580000,47281.2,47281.3,47272.3,47279.6,1.10663806,52313.91154074,52313.91154074,1
1640813520000,47272.3,47284.5,47272.3,47284.4,1.33488464,63116.315663643,63116.315663643,1
1640813460000,47267.9,47284.7,47261.8,47272.3,55.29449674,2613892.122513894,2613892.122513894,1
1640813400000,47246.6,47269.9,47246.6,47267.9,0.2987785,14120.540923938,14120.540923938,1
1640813340000,47256.2,47274.7,47229.5,47246.5,5.77167392,272799.999210793,272799.999210793,1
1640813280000,47220.5,47269.9,47203,47256.2,5.96496442,281804.61114123,281804.61114123,1
1640813220000,47235.4,47235.4,47224,47224,1.02650014,48482.122087238,48482.122087238,1
1640813160000,47273.9,47273.9,47238.2,47239.9,0.78285008,36989.848212394,36989.848212394,1
1640813100000,47255,47285.2,47248.2,47280.9,1.11229427,52578.087765427,52578.087765427,1
1640813040000,47280.5,47280.6,47245.4,47255,1.25331013,59227.392142985,59227.392142985,1
1640812980000,47264.9,47286.6,47257.7,47280.6,1.62332723,76736.833486618,76736.833486618,1
1640812920000,47198.6,47264.8,47183.5,47264.8,3.94535916,186236.602081554,186236.602081554,1
1640812860000,47183.4,47210,47183.4,47198.5,1.56886006,74060.859812688,74060.859812688,1
1640812800000,47158.7,47220,47158.7,47183.3,1.63875925,77330.564438659,77330.564438659,1
1640812740000,47222.8,47222.8,47152.4,47158.7,2.17003978,102402.692776226,102402.692776226,1
1640812680000,47211.6,47224.2,47211.6,47222.8,0.68047224,32129.518798809,32129.518798809,1
1640812620000,47173.7,47226.6,47173.7,47211.7,7.34154519,346561.823665243,346561.823665243,1
1640812560000,47211.3,47230,47173.7,47173.7,10.02194349,473165.089925047,473165.089925047,1
1640812500000,47118.8,47211.2,47109.6,47211.2,11.16622453,526411.748852817,526411.748852817,1
1640812440000,47063.4,47118.9,47063.4,47118.9,3.50725882,165178.796013373,165178.796013373,1
1640812380000,47135.3,47151.4,47063.3,47063.4,7.66095788,360706.36170572,360706.36170572,1
1640812320000,47177.5,47185.7,47119.9,47135.3,13.28298007,626241.131402978,626241.131402978,1
1640812260000,47253,47253,47160.2,47177.5,8.38124145,395672.351379702,395672.351379702,1
1640812200000,47255.1,47261.1,47250,47252.9,8.6819128,410276.28737209,410276.28737209,1
1640812140000,47334.5,47346,47255.1,47255.1,5.03367108,238126.539526222,238126.539526222,1
1640812080000,47335.4,47343.8,47320,47340.8,2.09085614,98974.61090439,98974.61090439,1
1640812020000,47305.8,47355.7,47294.2,47335.4,7.57459098,358536.257920682,358536.257920682,1
1640811960000,47257.5,47320,47257.4,47305.9,3.02879973,143216.555527332,143216.555527332,1
1640811900000,47275.6,47275.7,47228.3,47257.4,3.75093748,177169.973769567,177169.973769567,1
1640811840000,47276.5,47276.5,47237.5,47275.6,3.76792203,178059.097099489,178059.097099489,1
1640811780000,47282.7,47300,47253.1,47276.5,7.55018974,356920.62451357,356920.62451357,1
1640811720000,47380.3,47380.3,47282.6,47282.7,6.32487432,299482.903637012,299482.903637012,1
1640811660000,47383.6,47400,47380.2,47380.3,1.20215234,56975.21652016,56975.21652016,1
1640811600000,47366.6,47402,47366.6,47383.6,3.73037165,176771.00638948,176771.00638948,1
